filePath,packageName,className,methodName,line,column,javaParserTypeOfElement,usedClassOfElement,isAPIClass,api,mcrCategories,mcrTags
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testShorterTermListsArePreferred,69,62,ObjectCreationExpr,uk.co.flax.luwak.termextractor.QueryTerm,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testShorterTermListsArePreferred,70,49,ObjectCreationExpr,uk.co.flax.luwak.termextractor.querytree.TermNode,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testShorterTermListsArePreferred,70,62,ObjectCreationExpr,uk.co.flax.luwak.termextractor.QueryTerm,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testShorterTermListsArePreferred,73,32,ObjectCreationExpr,java.util.HashSet,false (JRE),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testShorterTermListsArePreferred,66,14,VariableDeclarator,org.apache.lucene.index.Term,true,org.apache.lucene:lucene-core,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testShorterTermListsArePreferred,68,19,VariableDeclarator,uk.co.flax.luwak.termextractor.querytree.QueryTree,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testShorterTermListsArePreferred,69,19,VariableDeclarator,uk.co.flax.luwak.termextractor.querytree.QueryTree,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testShorterTermListsArePreferred,72,19,VariableDeclarator,uk.co.flax.luwak.termextractor.querytree.QueryTree,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testShorterTermListsArePreferred,73,24,VariableDeclarator,java.util.Set,false (JRE),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testShorterTermListsArePreferred,73,24,VariableDeclarator,uk.co.flax.luwak.termextractor.QueryTerm,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testShorterTermListsArePreferred,68,54,NameExpr,org.apache.lucene.index.Term,true,org.apache.lucene:lucene-core,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testShorterTermListsArePreferred,69,27,NameExpr,uk.co.flax.luwak.termextractor.querytree.DisjunctionNode,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testShorterTermListsArePreferred,69,76,NameExpr,org.apache.lucene.index.Term,true,org.apache.lucene:lucene-core,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testShorterTermListsArePreferred,70,76,NameExpr,org.apache.lucene.index.Term,true,org.apache.lucene:lucene-core,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testShorterTermListsArePreferred,72,33,NameExpr,uk.co.flax.luwak.termextractor.querytree.ConjunctionNode,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testShorterTermListsArePreferred,72,55,NameExpr,uk.co.flax.luwak.termextractor.querytree.QueryTree,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testShorterTermListsArePreferred,72,62,NameExpr,uk.co.flax.luwak.termextractor.querytree.QueryTree,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testShorterTermListsArePreferred,74,9,NameExpr,uk.co.flax.luwak.termextractor.querytree.QueryTree,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testShorterTermListsArePreferred,74,34,NameExpr,java.util.Set,false (JRE),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testShorterTermListsArePreferred,74,34,NameExpr,uk.co.flax.luwak.termextractor.QueryTerm,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testShorterTermListsArePreferred,75,20,NameExpr,java.util.Set,false (JRE),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testShorterTermListsArePreferred,75,20,NameExpr,uk.co.flax.luwak.termextractor.QueryTerm,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testShorterTermListsArePreferred,63,5,MarkerAnnotationExpr,org.junit.Test,true,junit:junit,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testShorterTermListsArePreferred,69,27,MethodCallExpr,null,false (null),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testShorterTermListsArePreferred,72,33,MethodCallExpr,uk.co.flax.luwak.termextractor.querytree.ConjunctionNode,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testShorterTermListsArePreferred,74,9,MethodCallExpr,null,false (null),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testShorterTermListsArePreferred,75,9,MethodCallExpr,org.assertj.core.api.AbstractIterableAssert,true,org.assertj:assertj-core,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testShorterTermListsArePreferred,75,9,MethodCallExpr,org.assertj.core.api.Assertions,true,org.assertj:assertj-core,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testFieldWeights,81,33,ObjectCreationExpr,uk.co.flax.luwak.termextractor.weights.TermWeightor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testFieldWeights,81,50,ObjectCreationExpr,uk.co.flax.luwak.termextractor.weights.FieldWeightNorm,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testFieldWeights,82,35,ObjectCreationExpr,uk.co.flax.luwak.termextractor.QueryTerm,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testFieldWeights,85,35,ObjectCreationExpr,uk.co.flax.luwak.termextractor.QueryTerm,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testFieldWeights,81,22,VariableDeclarator,uk.co.flax.luwak.termextractor.weights.TermWeightor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testFieldWeights,82,61,FieldAccessExpr,uk.co.flax.luwak.termextractor.QueryTerm.Type,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testFieldWeights,82,61,FieldAccessExpr,uk.co.flax.luwak.termextractor.QueryTerm.Type,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testFieldWeights,85,61,FieldAccessExpr,uk.co.flax.luwak.termextractor.QueryTerm.Type,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testFieldWeights,85,61,FieldAccessExpr,uk.co.flax.luwak.termextractor.QueryTerm.Type,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testFieldWeights,82,20,NameExpr,uk.co.flax.luwak.termextractor.weights.TermWeightor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testFieldWeights,82,61,NameExpr,uk.co.flax.luwak.termextractor.QueryTerm,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testFieldWeights,85,20,NameExpr,uk.co.flax.luwak.termextractor.weights.TermWeightor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testFieldWeights,85,61,NameExpr,uk.co.flax.luwak.termextractor.QueryTerm,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testFieldWeights,78,5,MarkerAnnotationExpr,org.junit.Test,true,junit:junit,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testFieldWeights,82,9,MethodCallExpr,org.assertj.core.api.AbstractFloatAssert,true,org.assertj:assertj-core,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testFieldWeights,82,9,MethodCallExpr,org.assertj.core.api.Assertions,true,org.assertj:assertj-core,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testFieldWeights,82,20,MethodCallExpr,uk.co.flax.luwak.termextractor.weights.TermWeightor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testFieldWeights,85,9,MethodCallExpr,org.assertj.core.api.AbstractFloatAssert,true,org.assertj:assertj-core,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testFieldWeights,85,9,MethodCallExpr,org.assertj.core.api.Assertions,true,org.assertj:assertj-core,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testFieldWeights,85,20,MethodCallExpr,uk.co.flax.luwak.termextractor.weights.TermWeightor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermWeights,92,31,ObjectCreationExpr,uk.co.flax.luwak.termextractor.weights.TermWeightor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermWeights,92,48,ObjectCreationExpr,uk.co.flax.luwak.termextractor.weights.TermWeightNorm,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermWeights,93,33,ObjectCreationExpr,uk.co.flax.luwak.termextractor.QueryTerm,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermWeights,92,22,VariableDeclarator,uk.co.flax.luwak.termextractor.weights.TermWeightor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermWeights,93,61,FieldAccessExpr,uk.co.flax.luwak.termextractor.QueryTerm.Type,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermWeights,93,61,FieldAccessExpr,uk.co.flax.luwak.termextractor.QueryTerm.Type,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermWeights,92,74,NameExpr,java.util.Collections,false (JRE),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermWeights,93,20,NameExpr,uk.co.flax.luwak.termextractor.weights.TermWeightor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermWeights,93,61,NameExpr,uk.co.flax.luwak.termextractor.QueryTerm,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermWeights,89,5,MarkerAnnotationExpr,org.junit.Test,true,junit:junit,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermWeights,92,74,MethodCallExpr,java.util.Collections,false (JRE),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermWeights,93,9,MethodCallExpr,org.assertj.core.api.AbstractFloatAssert,true,org.assertj:assertj-core,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermWeights,93,9,MethodCallExpr,org.assertj.core.api.Assertions,true,org.assertj:assertj-core,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermWeights,93,20,MethodCallExpr,uk.co.flax.luwak.termextractor.weights.TermWeightor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermFrequencyNorms,101,31,ObjectCreationExpr,uk.co.flax.luwak.termextractor.weights.TermWeightor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermFrequencyNorms,101,48,ObjectCreationExpr,uk.co.flax.luwak.termextractor.weights.TermFrequencyWeightNorm,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermFrequencyNorms,103,33,ObjectCreationExpr,uk.co.flax.luwak.termextractor.QueryTerm,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermFrequencyNorms,104,45,ObjectCreationExpr,uk.co.flax.luwak.termextractor.QueryTerm,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermFrequencyNorms,100,30,VariableDeclarator,java.util.Map,false (JRE),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermFrequencyNorms,100,30,VariableDeclarator,java.lang.String,false (JRE),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermFrequencyNorms,100,30,VariableDeclarator,java.lang.Integer,false (JRE),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermFrequencyNorms,101,22,VariableDeclarator,uk.co.flax.luwak.termextractor.weights.TermWeightor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermFrequencyNorms,103,62,FieldAccessExpr,uk.co.flax.luwak.termextractor.QueryTerm.Type,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermFrequencyNorms,103,62,FieldAccessExpr,uk.co.flax.luwak.termextractor.QueryTerm.Type,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermFrequencyNorms,104,69,FieldAccessExpr,uk.co.flax.luwak.termextractor.QueryTerm.Type,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermFrequencyNorms,104,69,FieldAccessExpr,uk.co.flax.luwak.termextractor.QueryTerm.Type,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermFrequencyNorms,100,42,NameExpr,com.google.common.collect.ImmutableMap,true,com.google.guava:guava,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermFrequencyNorms,101,76,NameExpr,java.util.Map,false (JRE),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermFrequencyNorms,101,76,NameExpr,java.lang.String,false (JRE),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermFrequencyNorms,101,76,NameExpr,java.lang.Integer,false (JRE),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermFrequencyNorms,103,20,NameExpr,uk.co.flax.luwak.termextractor.weights.TermWeightor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermFrequencyNorms,103,62,NameExpr,uk.co.flax.luwak.termextractor.QueryTerm,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermFrequencyNorms,104,32,NameExpr,uk.co.flax.luwak.termextractor.weights.TermWeightor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermFrequencyNorms,104,69,NameExpr,uk.co.flax.luwak.termextractor.QueryTerm,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermFrequencyNorms,97,5,MarkerAnnotationExpr,org.junit.Test,true,junit:junit,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermFrequencyNorms,100,42,MethodCallExpr,com.google.common.collect.ImmutableMap,true,com.google.guava:guava,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermFrequencyNorms,103,9,MethodCallExpr,org.assertj.core.api.AbstractFloatAssert,true,org.assertj:assertj-core,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermFrequencyNorms,103,9,MethodCallExpr,org.assertj.core.api.Assertions,true,org.assertj:assertj-core,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermFrequencyNorms,103,20,MethodCallExpr,uk.co.flax.luwak.termextractor.weights.TermWeightor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermFrequencyNorms,104,32,MethodCallExpr,uk.co.flax.luwak.termextractor.weights.TermWeightor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testFieldSpecificTermWeightNorms,111,31,ObjectCreationExpr,uk.co.flax.luwak.termextractor.weights.TermWeightor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testFieldSpecificTermWeightNorms,111,48,ObjectCreationExpr,uk.co.flax.luwak.termextractor.weights.FieldSpecificTermWeightNorm,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testFieldSpecificTermWeightNorms,113,33,ObjectCreationExpr,uk.co.flax.luwak.termextractor.QueryTerm,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testFieldSpecificTermWeightNorms,115,33,ObjectCreationExpr,uk.co.flax.luwak.termextractor.QueryTerm,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testFieldSpecificTermWeightNorms,111,22,VariableDeclarator,uk.co.flax.luwak.termextractor.weights.TermWeightor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testFieldSpecificTermWeightNorms,113,62,FieldAccessExpr,uk.co.flax.luwak.termextractor.QueryTerm.Type,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testFieldSpecificTermWeightNorms,113,62,FieldAccessExpr,uk.co.flax.luwak.termextractor.QueryTerm.Type,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testFieldSpecificTermWeightNorms,115,62,FieldAccessExpr,uk.co.flax.luwak.termextractor.QueryTerm.Type,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testFieldSpecificTermWeightNorms,115,62,FieldAccessExpr,uk.co.flax.luwak.termextractor.QueryTerm.Type,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testFieldSpecificTermWeightNorms,113,20,NameExpr,uk.co.flax.luwak.termextractor.weights.TermWeightor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testFieldSpecificTermWeightNorms,113,62,NameExpr,uk.co.flax.luwak.termextractor.QueryTerm,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testFieldSpecificTermWeightNorms,115,20,NameExpr,uk.co.flax.luwak.termextractor.weights.TermWeightor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testFieldSpecificTermWeightNorms,115,62,NameExpr,uk.co.flax.luwak.termextractor.QueryTerm,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testFieldSpecificTermWeightNorms,108,5,MarkerAnnotationExpr,org.junit.Test,true,junit:junit,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testFieldSpecificTermWeightNorms,113,9,MethodCallExpr,org.assertj.core.api.AbstractFloatAssert,true,org.assertj:assertj-core,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testFieldSpecificTermWeightNorms,113,9,MethodCallExpr,org.assertj.core.api.Assertions,true,org.assertj:assertj-core,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testFieldSpecificTermWeightNorms,113,20,MethodCallExpr,uk.co.flax.luwak.termextractor.weights.TermWeightor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testFieldSpecificTermWeightNorms,115,9,MethodCallExpr,org.assertj.core.api.AbstractFloatAssert,true,org.assertj:assertj-core,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testFieldSpecificTermWeightNorms,115,9,MethodCallExpr,org.assertj.core.api.Assertions,true,org.assertj:assertj-core,null,null
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testFieldSpecificTermWeightNorms,115,20,MethodCallExpr,uk.co.flax.luwak.termextractor.weights.TermWeightor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermTypeWeightNorms,122,31,ObjectCreationExpr,uk.co.flax.luwak.termextractor.weights.TermWeightor,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermTypeWeightNorms,122,48,ObjectCreationExpr,uk.co.flax.luwak.termextractor.weights.TermTypeNorm,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermTypeWeightNorms,123,49,ObjectCreationExpr,uk.co.flax.luwak.termextractor.weights.TermTypeNorm,false (src),,,
luwak/src/test/java/uk/co/flax/luwak/termextractor/TestQueryTermComparators.java,uk.co.flax.luwak.termextractor,TestQueryTermComparators,testTermTypeWeightNorms,125,33,ObjectCreationExpr,uk.co.flax.luwak.termextractor.QueryTerm,false (src),,,
