packageName,className,methodName,api,mcrCategories,mcrTags,count,countAll,proportion
com.stratio.cassandra.lucene.testsAT.search,MatchSearchIT,testMatchUUIDField3,junit:junit,Testing Frameworks,"testing,junit",1,3,0.33
com.stratio.cassandra.lucene.testsAT.search,MatchSearchIT,testMatchUUIDField3,com.datastax.cassandra:cassandra-driver-core,Cassandra Clients,"database,cassandra,driver,client",1,3,0.33
com.stratio.cassandra.lucene.testsAT.story,MultipleKeyIndexHandlingIT,testCreateIndexDuringInsertions3,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.story,MultipleKeyIndexHandlingIT,testCreateIndexDuringInsertions3,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.ttl,SelectTotalExpiredTTLSkinnyRowsIT,before,junit:junit,Testing Frameworks,"testing,junit",1,3,0.33
com.stratio.cassandra.lucene.testsAT.ttl,SelectTotalExpiredTTLSkinnyRowsIT,before,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",2,3,0.67
com.stratio.cassandra.lucene.testsAT.type_validation,SingleColumnRejectTypeIndexCreationIT,test,com.datastax.cassandra:cassandra-driver-core,Cassandra Clients,"database,cassandra,driver,client",1,3,0.33
com.stratio.cassandra.lucene.testsAT.type_validation,SingleColumnRejectTypeIndexCreationIT,test,junit:junit,Testing Frameworks,"testing,junit",1,3,0.33
com.stratio.cassandra.lucene.testsAT.type_validation,SingleColumnRejectTypeIndexCreationIT,test,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,3,0.33
com.stratio.cassandra.lucene.testsAT.varia,ReadStaticColumnsIT,"",junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.testsAT.varia,TokenRangeWithWideRowsMultiClusteringIT,testTokenWideClusteringSearch1,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.builder,BuilderTest,testLuceneConditionFull,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.schema.analysis,StandardStopwordsTest,testGetStandardStopwordsFromNameLowerCase,junit:junit,Testing Frameworks,"testing,junit",2,6,0.33
com.stratio.cassandra.lucene.schema.analysis,StandardStopwordsTest,testGetStandardStopwordsFromNameLowerCase,org.apache.lucene:lucene-analyzers-common,"","lucene,analyzer,apache,index",4,6,0.67
com.stratio.cassandra.lucene.schema.mapping,BigIntegerMapperTest,testByteValueNegativeZeroSort,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.schema.mapping,BitemporalMapperTest,testReadFieldFromDateColumn,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,DateRangeMapperTest,testJsonSerialization,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,TextMapperTest,testValueByte,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.search.condition,FuzzyCondition,doQuery,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index",6,6,1.0
com.stratio.cassandra.lucene.testsAT.deletion,ComplexKeyDataDeletionIT,testListElementDeletion,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,17,0.06
com.stratio.cassandra.lucene.testsAT.deletion,ComplexKeyDataDeletionIT,testListElementDeletion,junit:junit,Testing Frameworks,"testing,junit",4,17,0.24
com.stratio.cassandra.lucene.testsAT.deletion,ComplexKeyDataDeletionIT,testListElementDeletion,com.datastax.cassandra:cassandra-driver-core,Cassandra Clients,"database,cassandra,driver,client",12,17,0.71
com.stratio.cassandra.lucene.testsAT.geospatial,GeoShapeSearchOverGeoShapesIT,testMultipoint2Intersects,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.search,FuzzySearchIT,testFuzzyMapField2,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,FuzzySearchIT,testFuzzyMapField2,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,MatchSearchIT,testMatchDecimalField3,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,MatchSearchIT,testMatchDecimalField3,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,MatchSearchWithDocValuesIT,testMatchDouble1,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.search,RegexpSearchIT,testRegexpSetField3,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,RegexpSearchIT,testRegexpSetField3,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.type_validation.single_column_valid_types,GeoShapeMapperValidTypesIndexCreationIT,after,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.type_validation.single_column_valid_types,UUIDMapperValidTypesIndexCreationIT,regExValues,junit:junit,Testing Frameworks,"testing,junit",1,5,0.2
com.stratio.cassandra.lucene.testsAT.type_validation.single_column_valid_types,UUIDMapperValidTypesIndexCreationIT,regExValues,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",4,5,0.8
com.stratio.cassandra.lucene.testsAT.udt,UDTPartialInsertsIT,testPartialUpdates,junit:junit,Testing Frameworks,"testing,junit",1,35,0.03
com.stratio.cassandra.lucene.testsAT.udt,UDTPartialInsertsIT,testPartialUpdates,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",34,35,0.97
com.stratio.cassandra.lucene.testsAT.util,CassandraConnection,establishConnection,com.datastax.cassandra:cassandra-driver-core,Cassandra Clients,"database,cassandra,driver,client",21,21,1.0
com.stratio.cassandra.lucene.schema.mapping,BigIntegerMapperTest,testValueStringMaxPositive,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.schema.mapping,BooleanMapperTest,testValueFloat,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,LongMapperTest,testValueWithDate,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.search.condition,GeoDistanceConditionTest,testQueryMinMaxWithValidSchema,org.apache.lucene:lucene-spatial,"","lucene,spatial,apache,index",5,51,0.1
com.stratio.cassandra.lucene.search.condition,GeoDistanceConditionTest,testQueryMinMaxWithValidSchema,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index",37,51,0.73
com.stratio.cassandra.lucene.search.condition,GeoDistanceConditionTest,testQueryMinMaxWithValidSchema,junit:junit,Testing Frameworks,"testing,junit",9,51,0.18
com.stratio.cassandra.lucene.testsAT.deletion,ComplexKeyDataDeletionIT,before,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.geospatial,GeoShapeSearchSpatialOperationsIT,testCase5WithUnion,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",28,29,0.97
com.stratio.cassandra.lucene.testsAT.geospatial,GeoShapeSearchSpatialOperationsIT,testCase5WithUnion,junit:junit,Testing Frameworks,"testing,junit",1,29,0.03
com.stratio.cassandra.lucene.testsAT.search,AbstractSearchIT,filter,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",2,2,1.0
com.stratio.cassandra.lucene.testsAT.search,FuzzySearchIT,testFuzzyEmptyTextField,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,3,0.33
com.stratio.cassandra.lucene.testsAT.search,FuzzySearchIT,testFuzzyEmptyTextField,com.datastax.cassandra:cassandra-driver-core,Cassandra Clients,"database,cassandra,driver,client",1,3,0.33
com.stratio.cassandra.lucene.testsAT.search,FuzzySearchIT,testFuzzyEmptyTextField,junit:junit,Testing Frameworks,"testing,junit",1,3,0.33
com.stratio.cassandra.lucene.testsAT.search,RangeSearchIT,testRangeBlobField4,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",5,6,0.83
com.stratio.cassandra.lucene.testsAT.search,RangeSearchIT,testRangeBlobField4,junit:junit,Testing Frameworks,"testing,junit",1,6,0.17
com.stratio.cassandra.lucene.testsAT.type_validation.single_column_valid_types,BigDecimalMapperValidTypesIndexCreationIT,"",com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",4,6,0.67
com.stratio.cassandra.lucene.testsAT.type_validation.single_column_valid_types,BigDecimalMapperValidTypesIndexCreationIT,"",junit:junit,Testing Frameworks,"testing,junit",2,6,0.33
com.stratio.cassandra.lucene.testsAT.udt,UDTIndexingIT,testUDTMapThatFails,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.udt,UDTIndexingIT,testUDTMapThatFails,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.varia,RangeTombstoneIT,testRangeTombstoneInfiniteOpen,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.varia,SearchWithLongWideRowsIT,"",junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.testsAT.varia,TokenRangeWithWideRowsMultiPartitionIT,before,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,GeoPointMapperTest,testJsonSerialization,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,StringMapperTest,testBaseCaseSensitiveDefault,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.search.condition,ContainsConditionTest,testToString,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.testsAT.geospatial,GeoShapeSearchOverGeoShapesIT,testMultilineContains,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.search,FuzzySearchIT,testFuzzyTextFieldWith2PrefixLength2,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",2,3,0.67
com.stratio.cassandra.lucene.testsAT.search,FuzzySearchIT,testFuzzyTextFieldWith2PrefixLength2,junit:junit,Testing Frameworks,"testing,junit",1,3,0.33
com.stratio.cassandra.lucene.testsAT.search,RangeSearchIT,testRangeDecimalField4,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",5,6,0.83
com.stratio.cassandra.lucene.testsAT.search,RangeSearchIT,testRangeDecimalField4,junit:junit,Testing Frameworks,"testing,junit",1,6,0.17
com.stratio.cassandra.lucene.testsAT.search,RangeSearchIT,testRangeUUIDField3,junit:junit,Testing Frameworks,"testing,junit",1,4,0.25
com.stratio.cassandra.lucene.testsAT.search,RangeSearchIT,testRangeUUIDField3,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",3,4,0.75
com.stratio.cassandra.lucene.testsAT.search,RangeSearchWithDocValuesIT,testRangeAsciiField3,junit:junit,Testing Frameworks,"testing,junit",1,3,0.33
com.stratio.cassandra.lucene.testsAT.search,RangeSearchWithDocValuesIT,testRangeAsciiField3,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",2,3,0.67
com.stratio.cassandra.lucene.testsAT.story,MultipleKeyDataHandlingIT,testInsertWithUpdate,junit:junit,Testing Frameworks,"testing,junit",1,3,0.33
com.stratio.cassandra.lucene.testsAT.story,MultipleKeyDataHandlingIT,testInsertWithUpdate,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",2,3,0.67
com.stratio.cassandra.lucene.schema.mapping,BigDecimalMapperTest,testValueIntegerMinNegative,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.schema.mapping,BlobMapperTest,testValueStringOdd,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,Mapper,bestEffort,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index",3,3,1.0
com.stratio.cassandra.lucene.testsAT.geospatial,GeoShapeSearchOverGeoShapesIT,testIsWithinPoint5,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.search,BitemporalSearchIT,testBitemporalSearchIntersectsTimeStampField,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",5,6,0.83
com.stratio.cassandra.lucene.testsAT.search,BitemporalSearchIT,testBitemporalSearchIntersectsTimeStampField,junit:junit,Testing Frameworks,"testing,junit",1,6,0.17
com.stratio.cassandra.lucene.testsAT.search,BooleanSearchIT,testBooleanQueryShouldAndNot,junit:junit,Testing Frameworks,"testing,junit",1,7,0.14
com.stratio.cassandra.lucene.testsAT.search,BooleanSearchIT,testBooleanQueryShouldAndNot,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",6,7,0.86
com.stratio.cassandra.lucene.testsAT.ttl,SelectTotalExpiredTTLWideRowsIT,after,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.type_validation.single_column_valid_types,DoubleMapperValidTypesIndexCreationIT,test,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.type_validation.single_column_valid_types,DoubleMapperValidTypesIndexCreationIT,test,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.varia,TokenRangeWithWideRowsMultiClusteringIT,"",junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.common,DateParserTest,testParseDoubleNegative,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.analysis,SnowballAnalyzerBuilderTest,testBuilSwedish,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema.mapping,BigIntegerMapperTest,testToString,junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.schema.mapping,BlobMapper,base,org.apache.cassandra:cassandra-all,Hadoop Databases,"database,nosql,cassandra,hadoop,apache",4,4,1.0
com.stratio.cassandra.lucene.schema.mapping,FloatMapperTest,testConstructorWithAllArgs,junit:junit,Testing Frameworks,"testing,junit",6,6,1.0
com.stratio.cassandra.lucene.search.condition,GeoOperationTest,testParseIntersects,junit:junit,Testing Frameworks,"testing,junit",1,3,0.33
com.stratio.cassandra.lucene.search.condition,GeoOperationTest,testParseIntersects,org.apache.lucene:lucene-spatial,"","lucene,spatial,apache,index",2,3,0.67
com.stratio.cassandra.lucene.testsAT.deletion,ComplexKeyDataDeletionIT,testColumnDeletion,com.datastax.cassandra:cassandra-driver-core,Cassandra Clients,"database,cassandra,driver,client",12,16,0.75
com.stratio.cassandra.lucene.testsAT.deletion,ComplexKeyDataDeletionIT,testColumnDeletion,junit:junit,Testing Frameworks,"testing,junit",3,16,0.19
com.stratio.cassandra.lucene.testsAT.deletion,ComplexKeyDataDeletionIT,testColumnDeletion,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,16,0.06
com.stratio.cassandra.lucene.testsAT.deletion,SimpleKeyDataDeletionIT,testColumnDeletion,junit:junit,Testing Frameworks,"testing,junit",3,12,0.25
com.stratio.cassandra.lucene.testsAT.deletion,SimpleKeyDataDeletionIT,testColumnDeletion,com.datastax.cassandra:cassandra-driver-core,Cassandra Clients,"database,cassandra,driver,client",8,12,0.67
com.stratio.cassandra.lucene.testsAT.deletion,SimpleKeyDataDeletionIT,testColumnDeletion,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,12,0.08
com.stratio.cassandra.lucene.testsAT.geospatial,GeoShapeSearchOverGeoShapesIT,testContainsPoint12,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.search,AbstractSearchIT,query,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",2,2,1.0
com.stratio.cassandra.lucene.testsAT.search,NoneSearchIT,"",junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.testsAT.search,RegexpSearchIT,testRegexpInetField2,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.search,RegexpSearchIT,testRegexpInetField2,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.udt,CheckNonFrozenUDTIT,"",junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.testsAT.udt,UDTCollectionsIT,"",junit:junit,Testing Frameworks,"testing,junit",2,2,1.0
com.stratio.cassandra.lucene.testsAT.varia,InOperatorWithSkinnyRowsIT,testPartitionKeyIn,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.testsAT.varia,MultiMappingIT,testSimpleFilter,com.stratio.cassandra:cassandra-lucene-index-builder,"","lucene,database,builder,cassandra,index",1,2,0.5
com.stratio.cassandra.lucene.testsAT.varia,MultiMappingIT,testSimpleFilter,junit:junit,Testing Frameworks,"testing,junit",1,2,0.5
com.stratio.cassandra.lucene.testsAT.varia,SearchWithLongSkinnyRowsIT,after,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.common,DateParserTest,testParseLong,junit:junit,Testing Frameworks,"testing,junit",1,1,1.0
com.stratio.cassandra.lucene.schema,SchemaBuilderTest,testBuildComplex,junit:junit,Testing Frameworks,"testing,junit",5,7,0.71
com.stratio.cassandra.lucene.schema,SchemaBuilderTest,testBuildComplex,org.apache.lucene:lucene-analyzers-common,"","lucene,analyzer,apache,index",1,7,0.14
com.stratio.cassandra.lucene.schema,SchemaBuilderTest,testBuildComplex,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index",1,7,0.14
com.stratio.cassandra.lucene.schema.analysis,StandardAnalyzersTest,testGetNorwegianPreBuiltAnalyzer,org.apache.lucene:lucene-analyzers-common,"","lucene,analyzer,apache,index",1,7,0.14
