filePath,packageName,className,methodName,line,column,javaParserTypeOfElement,usedClassOfElement,isAPIClass,api,mcrCategories,mcrTags
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convert,108,29,NameExpr,com.github.rnewson.couchdb.lucene.couchdb.CouchDocument,false (src),,,
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convert,109,29,NameExpr,com.github.rnewson.couchdb.lucene.couchdb.ViewSettings,false (src),,,
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convert,110,29,NameExpr,com.github.rnewson.couchdb.lucene.couchdb.Database,false (src),,,
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convert,111,21,NameExpr,java.util.Collection,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convert,111,21,NameExpr,org.apache.lucene.document.Document,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convert,111,37,NameExpr,org.apache.lucene.document.Document,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convert,114,20,NameExpr,java.util.Collection,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convert,114,20,NameExpr,org.apache.lucene.document.Document,true,org.apache.lucene:lucene-core,Full-Text Indexing Libraries,"lucene,indexing,apache,full-text,index"
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convert,82,39,MethodCallExpr,com.github.rnewson.couchdb.lucene.DocumentConverter,false (src),,,
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convert,82,53,MethodCallExpr,com.github.rnewson.couchdb.lucene.couchdb.CouchDocument,false (src),,,
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convert,85,22,MethodCallExpr,org.mozilla.javascript.Function,true,org.mozilla:rhino,JVM Languages,"scripting,javascript,jvm,language"
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convert,87,13,MethodCallExpr,org.apache.log4j.Category,true,log4j:log4j,Logging Frameworks,logging
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convert,97,39,MethodCallExpr,com.github.rnewson.couchdb.lucene.rhino.RhinoDocument,false (src),,,
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convert,97,64,MethodCallExpr,com.github.rnewson.couchdb.lucene.couchdb.CouchDocument,false (src),,,
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convert,98,20,MethodCallExpr,java.util.Collections,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convert,103,76,MethodCallExpr,org.mozilla.javascript.NativeArray,true,org.mozilla:rhino,JVM Languages,"scripting,javascript,jvm,language"
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convert,104,39,MethodCallExpr,org.mozilla.javascript.NativeArray,true,org.mozilla:rhino,JVM Languages,"scripting,javascript,jvm,language"
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convert,105,21,MethodCallExpr,org.mozilla.javascript.NativeArray,true,org.mozilla:rhino,JVM Languages,"scripting,javascript,jvm,language"
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convert,106,73,MethodCallExpr,org.mozilla.javascript.NativeArray,true,org.mozilla:rhino,JVM Languages,"scripting,javascript,jvm,language"
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convert,107,47,MethodCallExpr,com.github.rnewson.couchdb.lucene.rhino.RhinoDocument,false (src),,,
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convert,108,29,MethodCallExpr,com.github.rnewson.couchdb.lucene.couchdb.CouchDocument,false (src),,,
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convert,111,21,MethodCallExpr,java.util.Collection,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convert,122,33,CastExpr,org.json.JSONArray,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convert,126,34,CastExpr,org.json.JSONObject,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convert,121,13,InstanceOfExpr,org.json.JSONArray,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convert,125,20,InstanceOfExpr,org.json.JSONObject,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convert,120,5,MethodDeclaration,java.lang.Object,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convert,120,53,ClassOrInterfaceType,org.json.JSONException,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convert,120,28,Parameter,java.lang.Object,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convert,123,27,FieldAccessExpr,java.lang.Object,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convert,121,13,NameExpr,java.lang.Object,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convert,122,45,NameExpr,java.lang.Object,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convert,123,20,NameExpr,java.lang.Object,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convert,123,27,NameExpr,org.json.JSONObject,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convert,125,20,NameExpr,java.lang.Object,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convert,126,47,NameExpr,java.lang.Object,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convert,128,20,NameExpr,java.lang.Object,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convert,122,20,MethodCallExpr,com.github.rnewson.couchdb.lucene.DocumentConverter,false (src),,,
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convert,126,20,MethodCallExpr,com.github.rnewson.couchdb.lucene.DocumentConverter,false (src),,,
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertArray,132,5,MethodDeclaration,org.mozilla.javascript.Scriptable,true,org.mozilla:rhino,JVM Languages,"scripting,javascript,jvm,language"
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertArray,132,67,ClassOrInterfaceType,org.json.JSONException,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertArray,132,37,Parameter,org.json.JSONArray,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertArray,133,26,VariableDeclarator,org.mozilla.javascript.Scriptable,true,org.mozilla:rhino,JVM Languages,"scripting,javascript,jvm,language"
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertArray,133,35,NameExpr,org.mozilla.javascript.Context,true,org.mozilla:rhino,JVM Languages,"scripting,javascript,jvm,language"
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertArray,133,52,NameExpr,org.mozilla.javascript.ScriptableObject,true,org.mozilla:rhino,JVM Languages,"scripting,javascript,jvm,language"
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertArray,133,59,NameExpr,org.json.JSONArray,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertArray,134,31,NameExpr,org.json.JSONArray,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertArray,135,13,NameExpr,org.mozilla.javascript.ScriptableObject,true,org.mozilla:rhino,JVM Languages,"scripting,javascript,jvm,language"
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertArray,135,42,NameExpr,org.mozilla.javascript.Scriptable,true,org.mozilla:rhino,JVM Languages,"scripting,javascript,jvm,language"
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertArray,135,61,NameExpr,org.json.JSONArray,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertArray,137,16,NameExpr,org.mozilla.javascript.Scriptable,true,org.mozilla:rhino,JVM Languages,"scripting,javascript,jvm,language"
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertArray,133,35,MethodCallExpr,org.mozilla.javascript.Context,true,org.mozilla:rhino,JVM Languages,"scripting,javascript,jvm,language"
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertArray,133,59,MethodCallExpr,org.json.JSONArray,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertArray,134,31,MethodCallExpr,org.json.JSONArray,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertArray,135,13,MethodCallExpr,org.mozilla.javascript.ScriptableObject,true,org.mozilla:rhino,JVM Languages,"scripting,javascript,jvm,language"
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertArray,135,53,MethodCallExpr,com.github.rnewson.couchdb.lucene.DocumentConverter,false (src),,,
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertArray,135,61,MethodCallExpr,org.json.JSONArray,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertObject,147,32,CastExpr,java.lang.String,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertObject,140,5,MethodDeclaration,org.mozilla.javascript.Scriptable,true,org.mozilla:rhino,JVM Languages,"scripting,javascript,jvm,language"
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertObject,140,67,ClassOrInterfaceType,org.json.JSONException,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertObject,140,38,Parameter,org.json.JSONObject,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertObject,144,26,VariableDeclarator,org.mozilla.javascript.Scriptable,true,org.mozilla:rhino,JVM Languages,"scripting,javascript,jvm,language"
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertObject,145,27,VariableDeclarator,java.util.Iterator,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertObject,147,26,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertObject,148,26,VariableDeclarator,java.lang.Object,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertObject,141,20,FieldAccessExpr,java.lang.Object,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertObject,141,13,NameExpr,org.json.JSONObject,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertObject,141,20,NameExpr,org.json.JSONObject,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertObject,144,35,NameExpr,org.mozilla.javascript.Context,true,org.mozilla:rhino,JVM Languages,"scripting,javascript,jvm,language"
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertObject,144,53,NameExpr,org.mozilla.javascript.ScriptableObject,true,org.mozilla:rhino,JVM Languages,"scripting,javascript,jvm,language"
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertObject,145,32,NameExpr,org.json.JSONObject,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertObject,146,16,NameExpr,java.util.Iterator,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertObject,147,41,NameExpr,java.util.Iterator,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertObject,148,34,NameExpr,org.json.JSONObject,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertObject,148,42,NameExpr,java.lang.String,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertObject,149,13,NameExpr,org.mozilla.javascript.ScriptableObject,true,org.mozilla:rhino,JVM Languages,"scripting,javascript,jvm,language"
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertObject,149,42,NameExpr,org.mozilla.javascript.Scriptable,true,org.mozilla:rhino,JVM Languages,"scripting,javascript,jvm,language"
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertObject,149,50,NameExpr,java.lang.String,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertObject,149,63,NameExpr,java.lang.Object,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertObject,151,16,NameExpr,org.mozilla.javascript.Scriptable,true,org.mozilla:rhino,JVM Languages,"scripting,javascript,jvm,language"
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertObject,144,35,MethodCallExpr,org.mozilla.javascript.Context,true,org.mozilla:rhino,JVM Languages,"scripting,javascript,jvm,language"
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertObject,145,32,MethodCallExpr,org.json.JSONObject,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertObject,146,16,MethodCallExpr,java.util.Iterator,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertObject,147,41,MethodCallExpr,java.util.Iterator,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertObject,148,34,MethodCallExpr,org.json.JSONObject,true,org.json:json,JSON Libraries,json
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertObject,149,13,MethodCallExpr,org.mozilla.javascript.ScriptableObject,true,org.mozilla:rhino,JVM Languages,"scripting,javascript,jvm,language"
src/main/java/com/github/rnewson/couchdb/lucene/DocumentConverter.java,com.github.rnewson.couchdb.lucene,DocumentConverter,convertObject,149,55,MethodCallExpr,com.github.rnewson.couchdb.lucene.DocumentConverter,false (src),,,
src/main/java/com/github/rnewson/couchdb/lucene/HttpClientFactory.java,com.github.rnewson.couchdb.lucene,HttpClientFactory,,63,15,ObjectCreationExpr,java.lang.InstantiationError,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/HttpClientFactory.java,com.github.rnewson.couchdb.lucene,HttpClientFactory,,62,5,ConstructorDeclaration,com.github.rnewson.couchdb.lucene.HttpClientFactory,false (src),,,
src/main/java/com/github/rnewson/couchdb/lucene/HttpClientFactory.java,com.github.rnewson.couchdb.lucene,HttpClientFactory,,72,41,CastExpr,org.apache.http.auth.AuthState,true,org.apache.httpcomponents:httpclient,HTTP Clients,"apache,client,http"
src/main/java/com/github/rnewson/couchdb/lucene/HttpClientFactory.java,com.github.rnewson.couchdb.lucene,HttpClientFactory,,74,55,CastExpr,org.apache.http.client.CredentialsProvider,true,org.apache.httpcomponents:httpclient,HTTP Clients,"apache,client,http"
src/main/java/com/github/rnewson/couchdb/lucene/HttpClientFactory.java,com.github.rnewson.couchdb.lucene,HttpClientFactory,,76,41,CastExpr,org.apache.http.HttpHost,true,org.apache.httpcomponents:httpcore,HTTP Clients,"apache,client,http"
src/main/java/com/github/rnewson/couchdb/lucene/HttpClientFactory.java,com.github.rnewson.couchdb.lucene,HttpClientFactory,,81,39,ObjectCreationExpr,org.apache.http.auth.AuthScope,true,org.apache.httpcomponents:httpclient,HTTP Clients,"apache,client,http"
src/main/java/com/github/rnewson/couchdb/lucene/HttpClientFactory.java,com.github.rnewson.couchdb.lucene,HttpClientFactory,,86,45,ObjectCreationExpr,org.apache.http.impl.auth.BasicScheme,true,org.apache.httpcomponents:httpclient,HTTP Clients,"apache,client,http"
src/main/java/com/github/rnewson/couchdb/lucene/HttpClientFactory.java,com.github.rnewson.couchdb.lucene,HttpClientFactory,,70,24,ClassOrInterfaceType,org.apache.http.HttpException,true,org.apache.httpcomponents:httpcore,HTTP Clients,"apache,client,http"
src/main/java/com/github/rnewson/couchdb/lucene/HttpClientFactory.java,com.github.rnewson.couchdb.lucene,HttpClientFactory,,70,39,ClassOrInterfaceType,java.io.IOException,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/HttpClientFactory.java,com.github.rnewson.couchdb.lucene,HttpClientFactory,,69,29,Parameter,org.apache.http.HttpRequest,true,org.apache.httpcomponents:httpcore,HTTP Clients,"apache,client,http"
src/main/java/com/github/rnewson/couchdb/lucene/HttpClientFactory.java,com.github.rnewson.couchdb.lucene,HttpClientFactory,,69,56,Parameter,org.apache.http.protocol.HttpContext,true,org.apache.httpcomponents:httpcore,HTTP Clients,"apache,client,http"
src/main/java/com/github/rnewson/couchdb/lucene/HttpClientFactory.java,com.github.rnewson.couchdb.lucene,HttpClientFactory,,72,29,VariableDeclarator,org.apache.http.auth.AuthState,true,org.apache.httpcomponents:httpclient,HTTP Clients,"apache,client,http"
src/main/java/com/github/rnewson/couchdb/lucene/HttpClientFactory.java,com.github.rnewson.couchdb.lucene,HttpClientFactory,,74,39,VariableDeclarator,org.apache.http.client.CredentialsProvider,true,org.apache.httpcomponents:httpclient,HTTP Clients,"apache,client,http"
src/main/java/com/github/rnewson/couchdb/lucene/HttpClientFactory.java,com.github.rnewson.couchdb.lucene,HttpClientFactory,,76,28,VariableDeclarator,org.apache.http.HttpHost,true,org.apache.httpcomponents:httpcore,HTTP Clients,"apache,client,http"
src/main/java/com/github/rnewson/couchdb/lucene/HttpClientFactory.java,com.github.rnewson.couchdb.lucene,HttpClientFactory,,81,27,VariableDeclarator,org.apache.http.auth.AuthScope,true,org.apache.httpcomponents:httpclient,HTTP Clients,"apache,client,http"
src/main/java/com/github/rnewson/couchdb/lucene/HttpClientFactory.java,com.github.rnewson.couchdb.lucene,HttpClientFactory,,83,29,VariableDeclarator,org.apache.http.auth.Credentials,true,org.apache.httpcomponents:httpclient,HTTP Clients,"apache,client,http"
src/main/java/com/github/rnewson/couchdb/lucene/HttpClientFactory.java,com.github.rnewson.couchdb.lucene,HttpClientFactory,,73,35,FieldAccessExpr,java.lang.String,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/HttpClientFactory.java,com.github.rnewson.couchdb.lucene,HttpClientFactory,,75,35,FieldAccessExpr,java.lang.String,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/HttpClientFactory.java,com.github.rnewson.couchdb.lucene,HttpClientFactory,,77,35,FieldAccessExpr,java.lang.String,false (JRE),,,
src/main/java/com/github/rnewson/couchdb/lucene/HttpClientFactory.java,com.github.rnewson.couchdb.lucene,HttpClientFactory,,72,53,NameExpr,org.apache.http.protocol.HttpContext,true,org.apache.httpcomponents:httpcore,HTTP Clients,"apache,client,http"
src/main/java/com/github/rnewson/couchdb/lucene/HttpClientFactory.java,com.github.rnewson.couchdb.lucene,HttpClientFactory,,73,35,NameExpr,org.apache.http.client.protocol.ClientContext,true,org.apache.httpcomponents:httpclient,HTTP Clients,"apache,client,http"
src/main/java/com/github/rnewson/couchdb/lucene/HttpClientFactory.java,com.github.rnewson.couchdb.lucene,HttpClientFactory,,74,77,NameExpr,org.apache.http.protocol.HttpContext,true,org.apache.httpcomponents:httpcore,HTTP Clients,"apache,client,http"
src/main/java/com/github/rnewson/couchdb/lucene/HttpClientFactory.java,com.github.rnewson.couchdb.lucene,HttpClientFactory,,75,35,NameExpr,org.apache.http.client.protocol.ClientContext,true,org.apache.httpcomponents:httpclient,HTTP Clients,"apache,client,http"
src/main/java/com/github/rnewson/couchdb/lucene/HttpClientFactory.java,com.github.rnewson.couchdb.lucene,HttpClientFactory,,76,52,NameExpr,org.apache.http.protocol.HttpContext,true,org.apache.httpcomponents:httpcore,HTTP Clients,"apache,client,http"
src/main/java/com/github/rnewson/couchdb/lucene/HttpClientFactory.java,com.github.rnewson.couchdb.lucene,HttpClientFactory,,77,35,NameExpr,org.apache.http.protocol.ExecutionContext,true,org.apache.httpcomponents:httpcore,HTTP Clients,"apache,client,http"
src/main/java/com/github/rnewson/couchdb/lucene/HttpClientFactory.java,com.github.rnewson.couchdb.lucene,HttpClientFactory,,80,17,NameExpr,org.apache.http.auth.AuthState,true,org.apache.httpcomponents:httpclient,HTTP Clients,"apache,client,http"
src/main/java/com/github/rnewson/couchdb/lucene/HttpClientFactory.java,com.github.rnewson.couchdb.lucene,HttpClientFactory,,81,53,NameExpr,org.apache.http.HttpHost,true,org.apache.httpcomponents:httpcore,HTTP Clients,"apache,client,http"
src/main/java/com/github/rnewson/couchdb/lucene/HttpClientFactory.java,com.github.rnewson.couchdb.lucene,HttpClientFactory,,81,79,NameExpr,org.apache.http.HttpHost,true,org.apache.httpcomponents:httpcore,HTTP Clients,"apache,client,http"
src/main/java/com/github/rnewson/couchdb/lucene/HttpClientFactory.java,com.github.rnewson.couchdb.lucene,HttpClientFactory,,83,37,NameExpr,org.apache.http.client.CredentialsProvider,true,org.apache.httpcomponents:httpclient,HTTP Clients,"apache,client,http"
src/main/java/com/github/rnewson/couchdb/lucene/HttpClientFactory.java,com.github.rnewson.couchdb.lucene,HttpClientFactory,,83,66,NameExpr,org.apache.http.auth.AuthScope,true,org.apache.httpcomponents:httpclient,HTTP Clients,"apache,client,http"
src/main/java/com/github/rnewson/couchdb/lucene/HttpClientFactory.java,com.github.rnewson.couchdb.lucene,HttpClientFactory,,85,21,NameExpr,org.apache.http.auth.Credentials,true,org.apache.httpcomponents:httpclient,HTTP Clients,"apache,client,http"
src/main/java/com/github/rnewson/couchdb/lucene/HttpClientFactory.java,com.github.rnewson.couchdb.lucene,HttpClientFactory,,86,21,NameExpr,org.apache.http.auth.AuthState,true,org.apache.httpcomponents:httpclient,HTTP Clients,"apache,client,http"
src/main/java/com/github/rnewson/couchdb/lucene/HttpClientFactory.java,com.github.rnewson.couchdb.lucene,HttpClientFactory,,87,21,NameExpr,org.apache.http.auth.AuthState,true,org.apache.httpcomponents:httpclient,HTTP Clients,"apache,client,http"
src/main/java/com/github/rnewson/couchdb/lucene/HttpClientFactory.java,com.github.rnewson.couchdb.lucene,HttpClientFactory,,87,46,NameExpr,org.apache.http.auth.Credentials,true,org.apache.httpcomponents:httpclient,HTTP Clients,"apache,client,http"
src/main/java/com/github/rnewson/couchdb/lucene/HttpClientFactory.java,com.github.rnewson.couchdb.lucene,HttpClientFactory,,66,5,ClassOrInterfaceDeclaration,com.github.rnewson.couchdb.lucene.HttpClientFactory.PreemptiveAuthenticationRequestInterceptor,false (src),,,
src/main/java/com/github/rnewson/couchdb/lucene/HttpClientFactory.java,com.github.rnewson.couchdb.lucene,HttpClientFactory,,67,24,ClassOrInterfaceType,org.apache.http.HttpRequestInterceptor,true,org.apache.httpcomponents:httpcore,HTTP Clients,"apache,client,http"
