filePath,packageName,className,methodName,line,column,javaParserTypeOfElement,usedClassOfElement,isAPIClass,api,mcrCategories,mcrTags
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,33,34,MethodCallExpr,org.ansj.app.extracting.Extracting,false (src),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,37,32,MethodCallExpr,org.ansj.app.extracting.domain.ExtractingResult,false (src),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,38,27,MethodCallExpr,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,38,27,MethodCallExpr,java.util.List,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,38,36,MethodCallExpr,java.util.List,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,39,20,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,39,40,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,40,17,MethodCallExpr,java.util.List,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,40,29,MethodCallExpr,java.util.List,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,41,24,MethodCallExpr,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,41,24,MethodCallExpr,java.util.List,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,41,33,MethodCallExpr,java.util.List,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,43,17,MethodCallExpr,java.util.List,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,46,28,MethodCallExpr,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,46,28,MethodCallExpr,java.util.List,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,47,26,MethodCallExpr,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,47,26,MethodCallExpr,java.util.List,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,47,35,MethodCallExpr,java.util.List,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,47,64,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,47,64,MethodCallExpr,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,47,64,MethodCallExpr,java.util.List,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,47,73,MethodCallExpr,java.util.List,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,49,17,MethodCallExpr,java.util.LinkedList,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,51,17,MethodCallExpr,java.util.LinkedList,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,52,17,MethodCallExpr,java.util.LinkedList,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,54,20,MethodCallExpr,java.util.List,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,56,28,MethodCallExpr,org.ansj.domain.Result,false (src),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,58,15,MethodCallExpr,java.util.LinkedList,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,63,17,MethodCallExpr,java.util.List,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,66,17,MethodCallExpr,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,67,17,MethodCallExpr,java.util.List,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,68,24,MethodCallExpr,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,69,21,MethodCallExpr,java.lang.AbstractStringBuilder,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,70,45,MethodCallExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,71,25,MethodCallExpr,java.lang.AbstractStringBuilder,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,72,25,MethodCallExpr,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,72,45,MethodCallExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,74,21,MethodCallExpr,java.util.List,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,75,21,MethodCallExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,75,34,MethodCallExpr,java.lang.AbstractStringBuilder,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,76,21,MethodCallExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,76,38,MethodCallExpr,java.lang.AbstractStringBuilder,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,78,21,MethodCallExpr,org.nlpcn.commons.lang.util.logging.Log,true,org.nlpcn:nlp-lang,,nlp
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,78,21,MethodCallExpr,org.nlpcn.commons.lang.util.logging.LogFactory,true,org.nlpcn:nlp-lang,,nlp
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,78,39,MethodCallExpr,java.lang.Object,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,79,63,MethodCallExpr,org.ansj.domain.Result,false (src),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,81,23,MethodCallExpr,java.util.LinkedList,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,82,17,MethodCallExpr,java.util.List,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,84,17,MethodCallExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,84,27,MethodCallExpr,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,85,21,MethodCallExpr,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,86,21,MethodCallExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,86,35,MethodCallExpr,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,90,28,MethodCallExpr,java.lang.AbstractStringBuilder,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,91,37,MethodCallExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,92,17,MethodCallExpr,java.lang.AbstractStringBuilder,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,93,17,MethodCallExpr,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,93,37,MethodCallExpr,java.lang.StringBuilder,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,95,13,MethodCallExpr,java.util.List,false (JRE),,,
src/main/java/org/ansj/recognition/impl/ExtractingRecognition.java,org.ansj.recognition.impl,ExtractingRecognition,recognition,97,9,MethodCallExpr,org.ansj.domain.Result,false (src),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,,17,43,ClassOrInterfaceType,org.ansj.recognition.Recognition,false (src),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,,22,47,ObjectCreationExpr,org.ansj.domain.Nature,false (src),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,,22,30,VariableDeclarator,org.ansj.domain.Nature,false (src),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,25,26,Parameter,org.ansj.domain.Result,false (src),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,27,14,VariableDeclarator,java.util.List,false (JRE),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,27,14,VariableDeclarator,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,29,13,VariableDeclarator,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,35,11,VariableDeclarator,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,46,23,VariableDeclarator,java.util.Iterator,false (JRE),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,46,23,VariableDeclarator,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,47,9,VariableDeclarator,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,27,22,NameExpr,org.ansj.domain.Result,false (src),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,29,20,NameExpr,java.util.List,false (JRE),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,29,20,NameExpr,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,30,19,NameExpr,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,32,9,NameExpr,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,33,6,NameExpr,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,33,21,NameExpr,org.ansj.domain.Nature,false (src),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,34,16,NameExpr,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,35,16,NameExpr,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,36,21,NameExpr,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,37,7,NameExpr,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,37,19,NameExpr,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,38,7,NameExpr,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,39,7,NameExpr,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,39,22,NameExpr,org.ansj.domain.Nature,false (src),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,46,34,NameExpr,java.util.List,false (JRE),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,46,34,NameExpr,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,46,52,NameExpr,java.util.Iterator,false (JRE),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,46,52,NameExpr,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,47,16,NameExpr,java.util.Iterator,false (JRE),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,47,16,NameExpr,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,48,8,NameExpr,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,49,5,NameExpr,java.util.Iterator,false (JRE),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,49,5,NameExpr,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,24,2,MarkerAnnotationExpr,java.lang.Override,false (JRE),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,27,22,MethodCallExpr,org.ansj.domain.Result,false (src),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,30,8,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,30,19,MethodCallExpr,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,32,9,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,32,9,MethodCallExpr,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,33,6,MethodCallExpr,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,34,16,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,34,16,MethodCallExpr,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,35,16,MethodCallExpr,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,36,10,MethodCallExpr,java.lang.String,false (JRE),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,36,21,MethodCallExpr,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,37,7,MethodCallExpr,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,38,7,MethodCallExpr,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,39,7,MethodCallExpr,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,46,34,MethodCallExpr,java.util.List,false (JRE),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,46,52,MethodCallExpr,java.util.Iterator,false (JRE),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,47,16,MethodCallExpr,java.util.Iterator,false (JRE),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,48,8,MethodCallExpr,org.ansj.domain.Term,false (src),,,
src/main/java/org/ansj/recognition/impl/IDCardRecognition.java,org.ansj.recognition.impl,IDCardRecognition,recognition,49,5,MethodCallExpr,java.util.Iterator,false (JRE),,,
src/main/java/org/ansj/recognition/impl/KilobitRecognition.java,org.ansj.recognition.impl,KilobitRecognition,,12,41,ClassOrInterfaceType,org.ansj.recognition.impl.ExtractingRecognition,false (src),,,
src/main/java/org/ansj/recognition/impl/KilobitRecognition.java,org.ansj.recognition.impl,KilobitRecognition,,16,49,ObjectCreationExpr,org.ansj.domain.TermNatures,false (src),,,
src/main/java/org/ansj/recognition/impl/KilobitRecognition.java,org.ansj.recognition.impl,KilobitRecognition,,16,65,ObjectCreationExpr,org.ansj.domain.TermNature,false (src),,,
src/main/java/org/ansj/recognition/impl/KilobitRecognition.java,org.ansj.recognition.impl,KilobitRecognition,,16,35,VariableDeclarator,org.ansj.domain.TermNatures,false (src),,,
src/main/java/org/ansj/recognition/impl/KilobitRecognition.java,org.ansj.recognition.impl,KilobitRecognition,,18,47,ObjectCreationExpr,org.ansj.app.extracting.Extracting,false (src),,,
src/main/java/org/ansj/recognition/impl/KilobitRecognition.java,org.ansj.recognition.impl,KilobitRecognition,,18,34,VariableDeclarator,org.ansj.app.extracting.Extracting,false (src),,,
src/main/java/org/ansj/recognition/impl/KilobitRecognition.java,org.ansj.recognition.impl,KilobitRecognition,,23,12,Parameter,org.ansj.app.extracting.exception.RuleFormatException,false (src),,,
src/main/java/org/ansj/recognition/impl/KilobitRecognition.java,org.ansj.recognition.impl,KilobitRecognition,,22,4,NameExpr,org.ansj.app.extracting.Extracting,false (src),,,
src/main/java/org/ansj/recognition/impl/KilobitRecognition.java,org.ansj.recognition.impl,KilobitRecognition,,24,4,NameExpr,org.ansj.app.extracting.exception.RuleFormatException,false (src),,,
src/main/java/org/ansj/recognition/impl/KilobitRecognition.java,org.ansj.recognition.impl,KilobitRecognition,,22,4,MethodCallExpr,org.ansj.app.extracting.Extracting,false (src),,,
src/main/java/org/ansj/recognition/impl/KilobitRecognition.java,org.ansj.recognition.impl,KilobitRecognition,,24,4,MethodCallExpr,java.lang.Throwable,false (JRE),,,
src/main/java/org/ansj/recognition/impl/KilobitRecognition.java,org.ansj.recognition.impl,KilobitRecognition,,29,9,NameExpr,org.ansj.app.extracting.Extracting,false (src),,,
src/main/java/org/ansj/recognition/impl/KilobitRecognition.java,org.ansj.recognition.impl,KilobitRecognition,,29,21,NameExpr,org.ansj.domain.TermNatures,false (src),,,
src/main/java/org/ansj/recognition/impl/KilobitRecognition.java,org.ansj.recognition.impl,KilobitRecognition,,28,2,ConstructorDeclaration,org.ansj.recognition.impl.KilobitRecognition,false (src),,,
src/main/java/org/ansj/recognition/impl/NatureRecognition.java,org.ansj.recognition.impl,NatureRecognition,,26,43,ClassOrInterfaceType,org.ansj.recognition.Recognition,false (src),,,
src/main/java/org/ansj/recognition/impl/NatureRecognition.java,org.ansj.recognition.impl,NatureRecognition,,30,30,VariableDeclarator,org.nlpcn.commons.lang.util.logging.Log,true,org.nlpcn:nlp-lang,,nlp
src/main/java/org/ansj/recognition/impl/NatureRecognition.java,org.ansj.recognition.impl,NatureRecognition,,30,39,NameExpr,org.nlpcn.commons.lang.util.logging.LogFactory,true,org.nlpcn:nlp-lang,,nlp
src/main/java/org/ansj/recognition/impl/NatureRecognition.java,org.ansj.recognition.impl,NatureRecognition,,30,39,MethodCallExpr,org.nlpcn.commons.lang.util.logging.LogFactory,true,org.nlpcn:nlp-lang,,nlp
src/main/java/org/ansj/recognition/impl/NatureRecognition.java,org.ansj.recognition.impl,NatureRecognition,,32,49,ObjectCreationExpr,org.nlpcn.commons.lang.tire.domain.Forest,true,org.nlpcn:nlp-lang,,nlp
src/main/java/org/ansj/recognition/impl/NatureRecognition.java,org.ansj.recognition.impl,NatureRecognition,,32,33,VariableDeclarator,org.nlpcn.commons.lang.tire.domain.Forest,true,org.nlpcn:nlp-lang,,nlp
src/main/java/org/ansj/recognition/impl/NatureRecognition.java,org.ansj.recognition.impl,NatureRecognition,,34,22,VariableDeclarator,org.nlpcn.commons.lang.tire.domain.Forest,true,org.nlpcn:nlp-lang,,nlp
src/main/java/org/ansj/recognition/impl/NatureRecognition.java,org.ansj.recognition.impl,NatureRecognition,,43,28,ObjectCreationExpr,java.lang.StringBuffer,false (JRE),,,
src/main/java/org/ansj/recognition/impl/NatureRecognition.java,org.ansj.recognition.impl,NatureRecognition,,47,18,Parameter,java.io.IOException,false (JRE),,,
src/main/java/org/ansj/recognition/impl/NatureRecognition.java,org.ansj.recognition.impl,NatureRecognition,,37,29,VariableDeclarator,java.io.BufferedReader,false (JRE),,,
src/main/java/org/ansj/recognition/impl/NatureRecognition.java,org.ansj.recognition.impl,NatureRecognition,,38,20,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/org/ansj/recognition/impl/NatureRecognition.java,org.ansj.recognition.impl,NatureRecognition,,40,26,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/org/ansj/recognition/impl/NatureRecognition.java,org.ansj.recognition.impl,NatureRecognition,,41,24,VariableDeclarator,java.lang.String,false (JRE),,,
src/main/java/org/ansj/recognition/impl/NatureRecognition.java,org.ansj.recognition.impl,NatureRecognition,,37,38,NameExpr,org.ansj.util.MyStaticValue,false (src),,,
src/main/java/org/ansj/recognition/impl/NatureRecognition.java,org.ansj.recognition.impl,NatureRecognition,,39,21,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/ansj/recognition/impl/NatureRecognition.java,org.ansj.recognition.impl,NatureRecognition,,39,28,NameExpr,java.io.BufferedReader,false (JRE),,,
src/main/java/org/ansj/recognition/impl/NatureRecognition.java,org.ansj.recognition.impl,NatureRecognition,,40,34,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/ansj/recognition/impl/NatureRecognition.java,org.ansj.recognition.impl,NatureRecognition,,41,31,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/ansj/recognition/impl/NatureRecognition.java,org.ansj.recognition.impl,NatureRecognition,,42,21,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/ansj/recognition/impl/NatureRecognition.java,org.ansj.recognition.impl,NatureRecognition,,43,21,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/ansj/recognition/impl/NatureRecognition.java,org.ansj.recognition.impl,NatureRecognition,,43,45,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/ansj/recognition/impl/NatureRecognition.java,org.ansj.recognition.impl,NatureRecognition,,45,17,NameExpr,org.nlpcn.commons.lang.tire.domain.Forest,true,org.nlpcn:nlp-lang,,nlp
src/main/java/org/ansj/recognition/impl/NatureRecognition.java,org.ansj.recognition.impl,NatureRecognition,,45,35,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/ansj/recognition/impl/NatureRecognition.java,org.ansj.recognition.impl,NatureRecognition,,45,54,NameExpr,java.lang.String,false (JRE),,,
src/main/java/org/ansj/recognition/impl/NatureRecognition.java,org.ansj.recognition.impl,NatureRecognition,,48,13,NameExpr,org.nlpcn.commons.lang.util.logging.Log,true,org.nlpcn:nlp-lang,,nlp
src/main/java/org/ansj/recognition/impl/NatureRecognition.java,org.ansj.recognition.impl,NatureRecognition,,48,33,NameExpr,java.io.IOException,false (JRE),,,
src/main/java/org/ansj/recognition/impl/NatureRecognition.java,org.ansj.recognition.impl,NatureRecognition,,37,38,MethodCallExpr,org.ansj.util.MyStaticValue,false (src),,,
src/main/java/org/ansj/recognition/impl/NatureRecognition.java,org.ansj.recognition.impl,NatureRecognition,,39,28,MethodCallExpr,java.io.BufferedReader,false (JRE),,,
